E:\jainil\data\IMG\center_2020_02_25_20_24_12_637.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_12_637.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_12_637.jpg, 0.3179559, 1, 0, 30.17909
E:\jainil\data\IMG\center_2020_02_25_20_24_12_738.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_12_738.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_12_738.jpg, 0.3196611, 1, 0, 30.18871
E:\jainil\data\IMG\center_2020_02_25_20_24_12_846.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_12_846.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_12_846.jpg, 0, 1, 0, 30.18928
E:\jainil\data\IMG\center_2020_02_25_20_24_12_963.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_12_963.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_12_963.jpg, 0, 1, 0, 30.19019
E:\jainil\data\IMG\center_2020_02_25_20_24_13_071.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_071.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_071.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_24_13_170.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_170.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_170.jpg, 0, 1, 0, 30.19048
E:\jainil\data\IMG\center_2020_02_25_20_24_13_281.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_281.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_281.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_24_13_381.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_381.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_381.jpg, 0.1489248, 1, 0, 30.18352
E:\jainil\data\IMG\center_2020_02_25_20_24_13_485.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_485.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_485.jpg, 0, 1, 0, 30.19045
E:\jainil\data\IMG\center_2020_02_25_20_24_13_607.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_607.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_607.jpg, 0, 1, 0, 30.18833
E:\jainil\data\IMG\center_2020_02_25_20_24_13_714.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_714.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_714.jpg, 0.3170922, 1, 0, 30.17212
E:\jainil\data\IMG\center_2020_02_25_20_24_13_842.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_842.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_842.jpg, 0.7053114, 1, 0, 30.1184
E:\jainil\data\IMG\center_2020_02_25_20_24_13_950.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_13_950.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_13_950.jpg, 1, 1, 0, 30.08528
E:\jainil\data\IMG\center_2020_02_25_20_24_14_064.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_064.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_064.jpg, 1, 1, 0, 30.12082
E:\jainil\data\IMG\center_2020_02_25_20_24_14_171.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_171.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_171.jpg, 0.6863122, 1, 0, 30.19249
E:\jainil\data\IMG\center_2020_02_25_20_24_14_295.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_295.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_295.jpg, 0.3098971, 1, 0, 30.20679
E:\jainil\data\IMG\center_2020_02_25_20_24_14_397.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_397.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_397.jpg, 0.007096559, 1, 0, 30.18593
E:\jainil\data\IMG\center_2020_02_25_20_24_14_517.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_517.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_517.jpg, 0, 1, 0, 30.1907
E:\jainil\data\IMG\center_2020_02_25_20_24_14_623.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_623.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_623.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_14_742.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_742.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_742.jpg, 0, 1, 0, 30.1907
E:\jainil\data\IMG\center_2020_02_25_20_24_14_848.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_848.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_848.jpg, -0.2970288, 1, 0, 30.17343
E:\jainil\data\IMG\center_2020_02_25_20_24_14_959.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_14_959.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_14_959.jpg, 0, 1, 0, 30.18959
E:\jainil\data\IMG\center_2020_02_25_20_24_15_066.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_066.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_066.jpg, 0.3223293, 1, 0, 30.16594
E:\jainil\data\IMG\center_2020_02_25_20_24_15_173.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_173.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_173.jpg, 0.003247514, 1, 0, 30.18935
E:\jainil\data\IMG\center_2020_02_25_20_24_15_275.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_275.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_275.jpg, 0.3054915, 1, 0, 30.17939
E:\jainil\data\IMG\center_2020_02_25_20_24_15_386.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_386.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_386.jpg, 0, 1, 0, 30.18912
E:\jainil\data\IMG\center_2020_02_25_20_24_15_486.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_486.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_486.jpg, 0, 1, 0, 30.19015
E:\jainil\data\IMG\center_2020_02_25_20_24_15_595.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_595.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_595.jpg, 0, 1, 0, 30.19069
E:\jainil\data\IMG\center_2020_02_25_20_24_15_701.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_701.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_701.jpg, 0, 1, 0, 30.19007
E:\jainil\data\IMG\center_2020_02_25_20_24_15_811.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_811.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_811.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_24_15_915.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_15_915.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_15_915.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_24_16_026.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_026.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_026.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_24_16_133.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_133.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_133.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_24_16_244.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_244.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_244.jpg, 0, 1, 0, 30.19036
E:\jainil\data\IMG\center_2020_02_25_20_24_16_350.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_350.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_350.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_24_16_459.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_459.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_459.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_24_16_565.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_565.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_565.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_24_16_670.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_670.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_670.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_24_16_773.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_773.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_773.jpg, 0, 1, 0, 30.19036
E:\jainil\data\IMG\center_2020_02_25_20_24_16_901.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_16_901.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_16_901.jpg, 0.0801162, 1, 0, 30.18817
E:\jainil\data\IMG\center_2020_02_25_20_24_17_003.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_003.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_003.jpg, 0, 1, 0, 30.19024
E:\jainil\data\IMG\center_2020_02_25_20_24_17_121.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_121.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_121.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_24_17_225.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_225.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_225.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_24_17_333.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_333.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_333.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_24_17_435.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_435.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_435.jpg, 0.2825841, 1, 0, 30.17594
E:\jainil\data\IMG\center_2020_02_25_20_24_17_544.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_544.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_544.jpg, 0, 1, 0, 30.18824
E:\jainil\data\IMG\center_2020_02_25_20_24_17_645.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_645.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_645.jpg, 0.3010791, 1, 0, 30.17941
E:\jainil\data\IMG\center_2020_02_25_20_24_17_760.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_760.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_760.jpg, 0.3530445, 1, 0, 30.18446
E:\jainil\data\IMG\center_2020_02_25_20_24_17_862.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_862.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_862.jpg, 0.0520311, 1, 0, 30.19055
E:\jainil\data\IMG\center_2020_02_25_20_24_17_978.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_17_978.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_17_978.jpg, 0, 1, 0, 30.19003
E:\jainil\data\IMG\center_2020_02_25_20_24_18_081.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_081.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_081.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_24_18_202.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_202.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_202.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_24_18_307.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_307.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_307.jpg, -0.3134493, 1, 0, 30.17169
E:\jainil\data\IMG\center_2020_02_25_20_24_18_418.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_418.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_418.jpg, 0, 1, 0, 30.18864
E:\jainil\data\IMG\center_2020_02_25_20_24_18_521.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_521.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_521.jpg, 0, 1, 0, 30.14469
E:\jainil\data\IMG\center_2020_02_25_20_24_18_641.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_641.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_641.jpg, 0, 1, 0, 30.19597
E:\jainil\data\IMG\center_2020_02_25_20_24_18_743.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_743.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_743.jpg, 0, 1, 0, 30.18177
E:\jainil\data\IMG\center_2020_02_25_20_24_18_848.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_848.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_848.jpg, 0, 1, 0, 30.19616
E:\jainil\data\IMG\center_2020_02_25_20_24_18_954.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_18_954.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_18_954.jpg, 0, 1, 0, 30.19046
E:\jainil\data\IMG\center_2020_02_25_20_24_19_073.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_073.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_073.jpg, 0, 1, 0, 30.19036
E:\jainil\data\IMG\center_2020_02_25_20_24_19_178.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_178.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_178.jpg, 0, 1, 0, 30.19053
E:\jainil\data\IMG\center_2020_02_25_20_24_19_290.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_290.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_290.jpg, 0, 1, 0, 30.19059
E:\jainil\data\IMG\center_2020_02_25_20_24_19_395.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_395.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_395.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_19_510.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_510.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_510.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_19_620.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_620.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_620.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_19_744.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_744.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_744.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_19_853.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_853.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_853.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_19_954.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_19_954.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_19_954.jpg, 0, 1, 0, 30.19062
E:\jainil\data\IMG\center_2020_02_25_20_24_20_061.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_061.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_061.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_20_184.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_184.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_184.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_20_293.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_293.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_293.jpg, 0, 1, 0, 30.19062
E:\jainil\data\IMG\center_2020_02_25_20_24_20_418.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_418.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_418.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_20_525.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_525.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_525.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_20_625.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_625.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_625.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_20_731.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_731.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_731.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_20_850.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_850.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_850.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_20_959.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_20_959.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_20_959.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_21_080.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_080.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_080.jpg, 0, 1, 0, 30.19065
E:\jainil\data\IMG\center_2020_02_25_20_24_21_184.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_184.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_184.jpg, 0, 1, 0, 30.19064
E:\jainil\data\IMG\center_2020_02_25_20_24_21_309.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_309.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_309.jpg, 0, 1, 0, 30.19062
E:\jainil\data\IMG\center_2020_02_25_20_24_21_413.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_413.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_413.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_21_539.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_539.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_539.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_21_648.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_648.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_648.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_21_772.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_772.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_772.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_21_880.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_21_880.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_21_880.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_22_006.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_006.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_006.jpg, 0, 1, 0, 30.19064
E:\jainil\data\IMG\center_2020_02_25_20_24_22_111.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_111.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_111.jpg, 0.3143424, 1, 0, 30.17284
E:\jainil\data\IMG\center_2020_02_25_20_24_22_235.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_235.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_235.jpg, 0.5229795, 1, 0, 30.15681
E:\jainil\data\IMG\center_2020_02_25_20_24_22_346.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_346.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_346.jpg, 0.1933419, 1, 0, 30.19355
E:\jainil\data\IMG\center_2020_02_25_20_24_22_469.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_469.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_469.jpg, 0, 1, 0, 30.18949
E:\jainil\data\IMG\center_2020_02_25_20_24_22_579.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_579.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_579.jpg, -0.3239613, 1, 0, 30.16304
E:\jainil\data\IMG\center_2020_02_25_20_24_22_701.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_701.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_701.jpg, 0, 1, 0, 30.18909
E:\jainil\data\IMG\center_2020_02_25_20_24_22_812.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_812.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_812.jpg, -0.325566, 1, 0, 30.17717
E:\jainil\data\IMG\center_2020_02_25_20_24_22_936.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_22_936.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_22_936.jpg, -0.1948731, 1, 0, 30.19362
E:\jainil\data\IMG\center_2020_02_25_20_24_23_045.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_045.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_045.jpg, 0, 1, 0, 30.1893
E:\jainil\data\IMG\center_2020_02_25_20_24_23_166.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_166.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_166.jpg, 0, 1, 0, 30.19057
E:\jainil\data\IMG\center_2020_02_25_20_24_23_268.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_268.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_268.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_23_382.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_382.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_382.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_23_492.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_492.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_492.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_24_23_612.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_612.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_612.jpg, 0.1698507, 1, 0, 30.18379
E:\jainil\data\IMG\center_2020_02_25_20_24_23_715.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_715.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_715.jpg, 0, 1, 0, 30.19046
E:\jainil\data\IMG\center_2020_02_25_20_24_23_833.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_833.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_833.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_23_936.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_23_936.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_23_936.jpg, 0, 1, 0, 30.19063
E:\jainil\data\IMG\center_2020_02_25_20_24_24_058.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_058.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_058.jpg, 0, 1, 0, 30.19064
E:\jainil\data\IMG\center_2020_02_25_20_24_24_164.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_164.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_164.jpg, 0, 1, 0, 30.19064
E:\jainil\data\IMG\center_2020_02_25_20_24_24_272.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_272.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_272.jpg, 0, 1, 0, 30.19065
E:\jainil\data\IMG\center_2020_02_25_20_24_24_376.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_376.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_376.jpg, 0, 1, 0, 30.19062
E:\jainil\data\IMG\center_2020_02_25_20_24_24_497.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_497.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_497.jpg, -0.0541884, 1, 0, 30.19125
E:\jainil\data\IMG\center_2020_02_25_20_24_24_601.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_601.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_601.jpg, 0, 1, 0, 30.19045
E:\jainil\data\IMG\center_2020_02_25_20_24_24_720.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_720.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_720.jpg, 0, 1, 0, 30.19058
E:\jainil\data\IMG\center_2020_02_25_20_24_24_825.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_825.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_825.jpg, 0.3070161, 1, 0, 30.17289
E:\jainil\data\IMG\center_2020_02_25_20_24_24_942.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_24_942.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_24_942.jpg, 0, 1, 0, 30.18871
E:\jainil\data\IMG\center_2020_02_25_20_24_25_047.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_25_047.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_25_047.jpg, 0, 1, 0, 30.19045
E:\jainil\data\IMG\center_2020_02_25_20_24_25_171.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_25_171.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_25_171.jpg, -0.08928271, 1, 0, 30.1881
E:\jainil\data\IMG\center_2020_02_25_20_24_25_277.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_25_277.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_25_277.jpg, 0, 1, 0, 30.19067
E:\jainil\data\IMG\center_2020_02_25_20_24_25_394.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_25_394.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_25_394.jpg, 0, 1, 0, 30.1907
E:\jainil\data\IMG\center_2020_02_25_20_24_25_501.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_25_501.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_25_501.jpg, 0, 1, 0, 30.19072
E:\jainil\data\IMG\center_2020_02_25_20_24_25_624.jpg, E:\jainil\data\IMG\left_2020_02_25_20_24_25_624.jpg, E:\jainil\data\IMG\right_2020_02_25_20_24_25_624.jpg, 0, 1, 0, 30.19072
